scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
6224__len__18329	+	9983__len__9693	+	-3019.32293956	0.00249613376315	0.5	6
6224__len__18329	+	5402__len__19748	-	-4877.32293956	0.00288228700017	0.571428571429	7
6224__len__18329	+	8536__len__20646	+	-787.54703507	0.873779271955	0.125	16
6224__len__18329	+	2799__len__53653	+	-5011.32293956	0.0970660469102	0.166666666667	6
6224__len__18329	+	1784__len__13582	+	-656	0.853490115893	0.357142857143	14
6224__len__18329	+	4816__len__11974	+	-2840.32293956	0.334946876358	0.166666666667	6
6224__len__18329	+	18773__len__17864	+	-2508.32293956	0.82713661385	0.4	5
6224__len__18329	+	5316__len__8901	-	464.139497443	0.00250154413436	0.5	6
6224__len__18329	+	11498__len__17042	-	-2659.32293956	0.215541851904	0.555555555556	9
6224__len__18329	+	2928__len__33626	+	-2293	0.794594539334	0.214285714286	14
6224__len__18329	+	1954__len__21719	+	747.07008586	0.415914946677	0.4	10
6224__len__18329	+	34980__len__12315	-	-2965.32293956	0.915467085855	0.388888888889	18
6224__len__18329	+	2870__len__8198	+	-3655.32293956	0.433923166572	0.4	20
19921__len__11054	+	12259__len__16033	+	-4215.32293956	0	1.0	5
20175__len__53577	+	7889__len__27685	+	-4581.32293956	0.43362864594	0.4	5
20175__len__53577	+	12259__len__16033	+	-2367.32293956	0.868337230499	0.555555555556	9
36692__len__11499	-	11712__len__9397	-	2113.8158209	0.156060056586	0.125	8
36692__len__11499	-	57331__len__15050	+	-207.746581027	0.690380845942	0.142857142857	7
36692__len__11499	-	7889__len__27685	+	-1559.06352411	0.00111630495507	0.333333333333	6
36692__len__11499	-	15921__len__8431	-	-1515.73984396	0	1.0	8
36692__len__11499	-	24027__len__8356	-	-1505.66319138	0	1.0	7
13542__len__41757	-	28787__len__14538	-	-4569.32293956	0.544000017404	0.466666666667	15
13542__len__41757	-	16802__len__11528	-	1369.67217147	0.273925270327	0.4375	16
13542__len__41757	-	12259__len__16033	+	-2388.32293956	0.469120834689	0.411764705882	17
13542__len__41757	-	14218__len__18993	+	336	0.883001754002	0.428571428571	7
13542__len__41757	-	7889__len__27685	+	-4189.32293956	0.593954948035	0.571428571429	7
12804__len__21488	+	4948__len__30835	-	901.377330144	0.583089133204	0.375	8
12804__len__21488	+	8090__len__15979	+	-949.680885979	0.00474859360647	0.428571428571	7
14866__len__9690	-	15853__len__18977	-	-285	0.937488114414	0.819861431871	433
10777__len__13527	-	1219__len__13999	-	-4433.32293956	0.385540394659	0.142857142857	7
10777__len__13527	-	7276__len__9423	-	-5194.32293956	0.0021096180703	0.6	5
10777__len__13527	-	11681__len__37769	-	-3297.32293956	0.844296538288	0.307692307692	13
15873__len__40765	+	13441__len__22306	+	-3941.32293956	0.00268234156182	0.5	6
12512__len__10441	+	8536__len__20646	+	-4204.32293956	0.00386063883306	0.533333333333	30
10450__len__10409	-	4948__len__30835	-	-4309.32293956	0.0898937445382	0.4	5
5252__len__11271	-	5516__len__8982	-	-64	0.579951156715	0.166666666667	6
5252__len__11271	-	3856__len__24495	-	865.419634362	0.580924021905	0.461538461538	13
5252__len__11271	-	7889__len__27685	-	-3000.32293956	0.00223260991013	0.666666666667	6
5252__len__11271	-	3277__len__10855	-	-4062.32293956	0.00288228700079	0.5	6
5252__len__11271	-	15917__len__29782	+	-4315.32293956	0.00347927125342	0.5	6
5252__len__11271	-	5987__len__29620	-	-4767.32293956	0.180457792403	0.3	10
34980__len__12315	+	5516__len__8982	-	10.1265069312	0.464628655372	0.5	6
34980__len__12315	+	3856__len__24495	-	412.527504389	0.00211419066854	0.6	5
34980__len__12315	+	4948__len__30835	-	332.627707221	0.430345065027	0.454545454545	11
34980__len__12315	+	6025__len__20136	-	316.405040578	0.670396092946	0.2	5
34980__len__12315	+	3731__len__29412	-	-240.415483693	0.00299408670721	0.285714285714	7
34980__len__12315	+	25758__len__14674	-	-5027.32293956	0.00321591158876	0.428571428571	7
25058__len__11603	+	5967__len__32564	-	-3417.32293956	0.00461069404821	0.5	6
4466__len__55963	-	18457__len__10758	-	-297.219503649	0.0021096180703	0.6	5
6036__len__14534	+	10608__len__12974	+	-3868.32293956	0.565619833266	0.423076923077	260
6036__len__14534	+	11712__len__9397	-	-3823.32293956	0.256736185474	0.166666666667	6
6036__len__14534	+	23068__len__32721	-	-2502.27893096	0.00446521982011	0.4	5
4247__len__11782	+	14761__len__14713	-	-544.798003409	0.586360120912	0.294117647059	17
4247__len__11782	+	15129__len__8925	+	646	0.872064554149	0.4	5
5511__len__52068	+	5501__len__11495	-	-4406.32293956	0.513135355344	0.25	16
6682__len__11864	-	6516__len__74128	+	-228.065750947	0.00249613376315	0.5	6
7485__len__17374	+	3996__len__9972	-	-2878	0.68411090127	0.4	5
11558__len__27984	+	3856__len__24495	-	108.67719849	0.00306551024005	0.444444444444	9
6182__len__25973	-	1243__len__29981	-	-4917.32293956	0.00392096479732	0.2	10
5516__len__8982	+	11712__len__9397	-	-972	0.715035134413	0.555555555556	9
5516__len__8982	+	2070__len__19546	-	-320.891582358	0.386840228672	0.142857142857	7
5516__len__8982	+	2762__len__9106	-	-2809.32293956	0.162504897899	0.428571428571	7
5516__len__8982	+	18828__len__24542	+	2392.76796221	0.108152477162	0.3125	16
20808__len__15090	-	9374__len__17380	-	1527.89083211	0.663122565069	0.428571428571	7
16498__len__23593	+	1220__len__10256	-	-3865.32293956	0.00316442710544	0.6	5
50639__len__10273	+	18457__len__10758	-	-2320.78348154	0.00288228700017	0.571428571429	7
50639__len__10273	+	11681__len__37769	-	-3284.32293956	0.785540148842	0.478873239437	71
50639__len__10273	+	4568__len__15386	-	-4049.32293956	0.538697401194	0.272727272727	22
50639__len__10273	+	4703__len__17082	-	-885.715222804	0.0685645706575	0.222222222222	9
50639__len__10273	+	1954__len__21719	+	-3786.32293956	0.636170533105	0.454545454545	11
23523__len__8761	+	3856__len__24495	-	463.998698942	0.0560155472621	0.166666666667	6
23523__len__8761	+	2928__len__33626	+	-352	0.426890284195	0.25	8
32708__len__17843	+	40697__len__10906	+	-5241.32293956	0.0194881975899	0.5	6
23505__len__18044	+	8536__len__20646	+	-3210.32293956	0.00608232561163	0.375	8
2762__len__9106	+	3856__len__24495	-	-1392.76276538	0.00347927125342	0.5	6
2762__len__9106	+	38802__len__11411	-	-710.598720608	0.00629801380496	0.375	8
2762__len__9106	+	2070__len__19546	-	-1491.0622632	0.671781897096	0.333333333333	6
2762__len__9106	+	7193__len__13983	+	-5017.32293956	0.0450466445712	0.2	5
2762__len__9106	+	18828__len__24542	+	-190.406640031	0.17461921324	0.461538461538	39
2762__len__9106	+	2958__len__39484	-	-5313.32293956	0.0187342998945	0.428571428571	7
2762__len__9106	+	12691__len__8240	-	-1506.65671276	0.00365396568232	0.6	5
2762__len__9106	+	2991__len__17301	+	-4663.32293956	0.00365396568232	0.555555555556	9
1206__len__9257	-	1954__len__21719	+	-3901.32293956	0.0021096180703	0.6	5
9956__len__18132	+	1784__len__13582	+	-563.134549927	0.00249613376315	0.5	6
7889__len__27685	-	16802__len__11528	-	-976	0.7150339229	0.142857142857	14
11681__len__37769	+	7889__len__27685	-	-245	0.811640439016	0.454545454545	22
11681__len__37769	+	1784__len__13582	+	-193	0.81939906713	0.5	74
11681__len__37769	+	8676__len__16399	-	-1278.16191358	0.828431329566	0.2	5
11681__len__37769	+	3622__len__11708	-	-244	0.790247014564	0.4375	16
11681__len__37769	+	19666__len__8935	+	-4652.32293956	0.281979632163	0.375	16
11681__len__37769	+	7781__len__13634	-	-4232.32293956	0.448505912759	0.375	8
11681__len__37769	+	3909__len__19645	-	-463	0.607037255781	0.428571428571	7
11681__len__37769	+	8536__len__20646	+	-194	0.92269903018	0.497607655502	836
11681__len__37769	+	2870__len__8198	+	-762	0.591761248334	0.444444444444	18
11681__len__37769	+	12189__len__35777	+	-3501.32293956	0.727184248383	0.460526315789	76
21783__len__11987	+	9142__len__22094	-	-4425.32293956	0.0895823282272	0.25	8
6648__len__11662	+	14212__len__13920	+	-340	0.985843805537	0.756	500
5826__len__14045	+	5895__len__10927	-	-1933	0.654923630684	0.5625	32
3856__len__24495	+	19664__len__12269	+	-3274.32293956	0.375366896262	0.4	10
3856__len__24495	+	5547__len__9813	+	67.6493600595	0.00249638315412	0.5	6
3856__len__24495	+	2870__len__8198	+	370.280136437	0.00327529009999	0.5	8
3856__len__24495	+	3799__len__20626	+	31.411352392	0.0784180175134	0.166666666667	6
3856__len__24495	+	11712__len__9397	-	-1699	0.733278009536	0.181818181818	11
3856__len__24495	+	12286__len__11783	-	-4107.32293956	0.374829563068	0.133333333333	15
3856__len__24495	+	1003__len__18898	-	-419.997751539	0.483815472818	0.578947368421	19
3856__len__24495	+	7193__len__13983	+	-3139.32293956	0.275534857146	0.4	5
3856__len__24495	+	7063__len__26292	-	238.292773019	0.193379596598	0.4	5
18111__len__23834	-	12103__len__24476	-	-4547.32293956	0.327465596622	0.6	5
18111__len__23834	-	16151__len__23998	-	1602.71014536	0.00803592558039	0.2	5
18111__len__23834	-	15129__len__8925	+	-4695.32293956	0.0356079950421	0.333333333333	6
14761__len__14713	+	12189__len__35777	+	-5298.32293956	0.0273982169017	0.5	8
14761__len__14713	+	8536__len__20646	+	-1238.88573359	0.712051794046	0.304347826087	23
14761__len__14713	+	1784__len__13582	+	-1484.38464488	0.0104633653622	0.4	5
16150__len__14770	-	16151__len__23998	-	1647.32175808	0.398157452243	0.375	8
16150__len__14770	-	2403__len__18234	-	1546.307157	0.680697514309	0.444444444444	9
18974__len__21410	-	7781__len__13634	+	-5350.32293956	0.0028224766147	0.5	6
18974__len__21410	-	1219__len__13999	-	-2509.73118901	0.0021096180703	0.6	5
15917__len__29782	-	19259__len__11103	-	992.728433231	0.00253145603507	0.5	6
15917__len__29782	-	17773__len__13662	+	2098.92921694	0.00355084883512	0.428571428571	7
46442__len__10622	+	3768__len__8892	-	-3786.32293956	0.268066775555	0.5	6
46442__len__10622	+	6597__len__12503	-	-4375.32293956	0.173175041237	0.142857142857	7
38892__len__9421	+	26019__len__11050	-	-2557.32293956	0.00419101350831	0.5	6
8536__len__20646	-	7578__len__27827	-	-3867.32293956	0.233146208625	0.371428571429	35
8536__len__20646	-	2298__len__15297	-	-351.065236078	0.00365396568232	0.5	6
8536__len__20646	-	10904__len__20433	-	-3816.32293956	0.00288228700017	0.571428571429	7
8536__len__20646	-	3622__len__11708	-	286.53371454	0.00917798746273	0.5	12
8536__len__20646	-	38802__len__11411	+	-4399.32293956	0.00309468843829	0.5	38
8536__len__20646	-	4568__len__15386	-	-101.949860075	0.402946961581	0.151515151515	33
8536__len__20646	-	1954__len__21719	+	524.186417307	0.349018425836	0.428571428571	35
8536__len__20646	-	19968__len__18269	+	-1124.52007671	0.00636824510744	0.4	15
8536__len__20646	-	17118__len__10903	+	-2995.32293956	0.0021096180703	0.6	5
8536__len__20646	-	21558__len__19587	+	3968	0.00218393504404	0.6	5
8536__len__20646	-	5022__len__9450	-	1208.75921679	0.315527175858	0.393939393939	33
8536__len__20646	-	14212__len__13920	+	-5202.32293956	0.0198637253829	0.25	8
8536__len__20646	-	15129__len__8925	+	3159.97648159	0.00558573156281	0.333333333333	6
3856__len__24495	-	18828__len__24542	+	-5127.32293956	0.00354835684288	0.454545454545	11
14817__len__14223	-	21558__len__19587	+	-3760.32293956	0.0021096180703	0.6	5
11464__len__19275	+	5822__len__12853	+	-687.460369447	0.702222517346	0.444444444444	9
8090__len__15979	-	2941__len__13261	+	-3428.32293956	0.621287022682	0.5	6
18299__len__13356	-	4875__len__11215	-	-624	0.70318431329	0.571428571429	7
17546__len__8264	+	12199__len__16870	-	-2733.32293956	0.738399905515	0.5	8
10662__len__55699	-	2217__len__25013	-	-3775.32293956	0.000730793136463	0.5	6
10662__len__55699	-	1746__len__44520	-	-3179.32293956	0.569566093351	0.2	5
6539__len__23089	+	5140__len__17630	+	-1836.22448387	0.0152345978021	0.166666666667	6
6539__len__23089	+	2587__len__17830	+	-390	0.977193690387	0.771266540643	529
25915__len__9221	+	10270__len__14822	-	185.358572649	0.00210982884414	0.6	5
8901__len__14288	-	12942__len__23440	-	-228	0.771890162395	0.800947867299	211
4857__len__19360	+	5702__len__21347	-	-5086.32293956	0.0145308549133	0.473684210526	19
21434__len__12406	-	2870__len__8198	+	592.555517321	0.00212567755369	0.6	5
1695__len__12038	-	4948__len__30835	-	-2762.32293956	0.318984965065	0.384615384615	13
1695__len__12038	-	10270__len__14822	-	-3442.32293956	0.00249613376315	0.5	6
1695__len__12038	-	4662__len__14089	-	-4747.32293956	0.010773520202	0.2	5
1695__len__12038	-	5895__len__10927	-	-2616.32293956	0.00288228700017	0.571428571429	7
1695__len__12038	-	1003__len__18898	-	-3400.32293956	0.872340761944	0.333333333333	6
1695__len__12038	-	21558__len__19587	+	-4347.32293956	0.25528261546	0.4	10
1695__len__12038	-	2070__len__19546	-	-5238.32293956	0.00530349759108	0.4	5
1695__len__12038	-	8936__len__23808	-	-4508.32293956	0.00432343050026	0.571428571429	7
1695__len__12038	-	17619__len__30751	+	-2810.32293956	0.00288228700017	0.571428571429	7
1695__len__12038	-	24720__len__11191	+	-3278.32293956	0.00256646115063	0.4	5
2217__len__25013	+	11368__len__25195	+	-3847.32293956	0.0021096180703	0.6	5
2217__len__25013	+	38802__len__11411	-	-3489.32293956	0.0146982795843	0.375	8
2217__len__25013	+	1003__len__18898	-	-3953.32293956	0.0421195166996	0.2	5
9729__len__9095	-	6760__len__13558	-	-5147.32293956	0.00307165027329	0.4	5
9729__len__9095	-	4816__len__11974	+	-4250.32293956	0.00288228700017	0.571428571429	7
38802__len__11411	+	22956__len__8715	+	-5023.32293956	0.00912577471956	0.25	8
38802__len__11411	+	3731__len__29412	-	4122	0.00217337923578	0.6	5
38802__len__11411	+	6400__len__23583	+	4069	0.00319979402781	0.5	6
38802__len__11411	+	12389__len__9454	+	-4234.32293956	0.00376001571302	0.333333333333	6
38802__len__11411	+	6569__len__31391	-	-4186.32293956	0.018024584694	0.444444444444	9
14411__len__11651	-	2928__len__33626	+	-2566.32293956	0.641418634131	0.166666666667	6
5105__len__46986	-	9865__len__47729	-	-1246	0.718798131716	0.719696969697	132
7193__len__13983	-	2870__len__8198	+	-2770.32293956	0.00498334478887	0.6	5
2870__len__8198	-	18457__len__10758	-	-528.627764211	0.318329739696	0.5	6
2870__len__8198	-	4948__len__30835	-	103.159842525	0.2713643142	0.428571428571	21
2870__len__8198	-	4662__len__14089	-	-285	0.778298696327	0.142857142857	7
2870__len__8198	-	21558__len__19587	+	-2813.32293956	0.557894139333	0.5	6
2870__len__8198	-	15129__len__8925	+	201	0.793350132995	0.333333333333	6
4246__len__22514	+	13441__len__22306	+	-4622.32293956	0.00339854042745	0.428571428571	7
2991__len__17301	-	14085__len__16972	-	-4855.32293956	0.00214102850516	0.4	5
38981__len__21611	+	18792__len__9545	-	-5010.32293956	0.00326820626124	0.5	8
8702__len__12089	-	38640__len__13455	-	-1069.06063542	0.402171892115	0.2	5
2403__len__18234	+	12259__len__16033	+	-2403.32293956	0.439528530863	0.444444444444	9
12814__len__19795	-	7578__len__27827	-	-3285.32293956	0.00321327451289	0.4	5
19968__len__18269	-	1784__len__13582	+	-1116.35777141	0.00133423961904	0.6	5
4948__len__30835	+	18457__len__10758	-	-2755.32293956	0.43413151575	0.2	5
4948__len__30835	+	11712__len__9397	-	639.15391077	0.508923440222	0.363636363636	11
4948__len__30835	+	27020__len__9692	+	-588.684926371	0.762953892724	0.142857142857	7
4948__len__30835	+	1746__len__44520	-	-1005.19600145	0.841278418158	0.333333333333	6
2928__len__33626	-	19664__len__12269	+	-3094.32293956	0.477796964035	0.4	5
2928__len__33626	-	3799__len__20626	+	9.01793332838	0.876651053906	0.375	8
2928__len__33626	-	11712__len__9397	-	2082.14708023	0.129989684444	0.166666666667	6
2928__len__33626	-	1003__len__18898	-	-139	0.980573680714	0.753278290432	2059
2928__len__33626	-	6597__len__12503	-	-2794.32293956	0.328464394621	0.333333333333	15
14102__len__17021	+	21558__len__19587	-	-4072.32293956	0.00820017279473	0.416666666667	12
14102__len__17021	+	6569__len__31391	-	-3915.32293956	0.00296599596749	0.666666666667	6
14102__len__17021	+	5987__len__29620	-	-4844.32293956	0.342113018757	0.333333333333	12
41628__len__21769	+	5955__len__18165	+	-1971.32293956	0.712960688982	0.533333333333	15
37092__len__9284	+	15129__len__8925	+	-3240.32293956	0.00743870995556	0.333333333333	12
4568__len__15386	+	3622__len__11708	-	-1514.88363267	0.850156597575	0.5	10
4568__len__15386	+	1784__len__13582	+	-1357.32293956	0.780582536454	0.2	5
57331__len__15050	-	21558__len__19587	+	-3049.32293956	0.454087212666	0.5	8
235__len__33547	-	28372__len__11880	+	-1859.12742063	0.0021096180703	0.6	5
11488__len__23567	-	23382__len__13773	-	-3948.32293956	0.0021096180703	0.6	5
12259__len__16033	-	14218__len__18993	+	-1197	0.792741109175	0.565217391304	69
12259__len__16033	-	15129__len__8925	+	-2652.32293956	0.378880592566	0.4	5
12259__len__16033	-	16802__len__11528	-	-2706.32293956	0.344795760561	0.166666666667	6
12259__len__16033	-	26860__len__15744	-	-2747.32293956	0.612751978038	0.371428571429	35
16457__len__8243	+	6760__len__13558	-	-4948.32293956	0.0221229873088	0.375	8
7608__len__10468	-	8936__len__23808	-	-5372.32293956	0.0126786895461	0.222222222222	9
1883__len__15358	+	18828__len__24542	+	-1548.58349577	0.00180245846901	0.4	5
3958__len__24339	+	18792__len__9545	-	-4524.32293956	0.0021096180703	0.6	5
18792__len__9545	+	2070__len__19546	-	-3288.32293956	0.842233024801	0.333333333333	6
17037__len__30100	+	24303__len__11730	+	-318	0.845680821794	0.858369098712	233
7578__len__27827	+	1954__len__21719	+	-3202.32293956	0.00442517219677	0.545454545455	11
7578__len__27827	+	9983__len__9693	+	-3118.32293956	0.425144311371	0.2	5
7578__len__27827	+	1784__len__13582	+	-4496.32293956	0.339072265101	0.2	5
4473__len__38452	-	5895__len__10927	-	-5235.32293956	0.00288228699895	0.5	6
11712__len__9397	+	6025__len__20136	-	28	0.735423597637	0.272727272727	11
11712__len__9397	+	10450__len__10409	-	-2371.32293956	0.204263762848	0.4	5
11712__len__9397	+	4662__len__14089	-	-2814.32293956	0.0124253596311	0.428571428571	7
11712__len__9397	+	17619__len__30751	+	-41	0.495019022	0.142857142857	7
5987__len__29620	+	17450__len__10275	-	-4942.32293956	0.00470780545936	0.4	5
5402__len__19748	+	21558__len__19587	+	-3026.32293956	0.4466330007	0.2	5
5177__len__24846	-	1003__len__18898	-	557.414552935	0.226762276028	0.4	5
19879__len__9176	-	14994__len__30266	-	-216	0.888582598888	0.643410852713	129
15129__len__8925	-	12691__len__8240	-	2	0.783320886546	0.538461538462	26
1784__len__13582	-	1954__len__21719	+	-205	0.993276879472	0.2	5
1784__len__13582	-	13743__len__21579	+	-3534.32293956	0.233736889063	0.272727272727	11
4816__len__11974	-	23382__len__13773	-	-3948.32293956	0.00326820626124	0.5	8
22956__len__8715	-	18828__len__24542	+	-4604.32293956	0.181044425884	0.285714285714	7
7276__len__9423	+	2958__len__39484	-	-2687.32293956	0.0021096180703	0.6	5
3731__len__29412	+	2070__len__19546	-	-1906.32293956	0.45110018002	0.2	5
3731__len__29412	+	6597__len__12503	-	-3964.32293956	0.0021096180703	0.6	5
10450__len__10409	+	18457__len__10758	-	-4710.32293956	0.318873127079	0.166666666667	6
6400__len__23583	-	2958__len__39484	-	-1795	0.564203257546	0.333333333333	6
18828__len__24542	-	1003__len__18898	-	-3848.32293956	0.490891715536	0.2	5
